2151	1.701340675354004
2152	1.9172325134277344
2153	2.664605140686035
2154	3.5744314193725586
2155	3.5744314193725586
2156	4.764491558074951
2157	4.764491558074951
2158	4.764491558074951
2159	4.701664447784424
2160	4.701664447784424
2161	4.764491558074951
2162	4.764491558074951
2163	4.764491558074951
2164	4.764491558074951
2165	6.100640773773193
2166	0.0
2167	0.0
2168	6.67586088180542
2169	6.67586088180542
2170	6.732213020324707
2171	6.67586088180542
2172	6.67586088180542
2173	6.651037216186523
2174	6.170044422149658
2175	5.699092864990234
2176	4.302093505859375
2177	-1.3701581954956055
2178	-1.3701581954956055
2179	-1.3701581954956055
2180	-2.326594352722168
2181	-2.9916725158691406
2182	-4.155300140380859
2183	-4.358762741088867
2184	-4.358762741088867
2185	-2.9916725158691406
2186	-2.9916725158691406
2187	-2.9916725158691406
2188	-2.9916725158691406
2189	-0.3403453826904297
2190	0.13553524017333984
2191	0.36605262756347656
2192	1.1195125579833984
2193	1.133906364440918
2194	2.281918525695801
2195	2.281918525695801
2196	2.6717491149902344
2197	3.3398571014404297
2198	3.3398571014404297
2199	3.3398571014404297
2200	3.3398571014404297
2201	3.3398571014404297
2208	4.512358665466309
2209	4.512358665466309
2210	4.512358665466309
2211	4.815151691436768
2212	4.815151691436768
2213	4.815151691436768
2214	4.815151691436768
2215	4.360034942626953
2216	4.360034942626953
2217	4.360034942626953
2218	4.360034942626953
2219	4.815151691436768
2220	5.290180206298828
2221	6.353499412536621
2222	6.6804986000061035
2223	7.605465888977051
2224	7.605465888977051
2225	7.605465888977051
2226	7.605465888977051
2227	7.605465888977051
2228	4.9685444831848145
2229	4.769155979156494
2230	4.309845924377441
2231	3.532796859741211
2232	3.432745933532715
2233	-1.1675128936767578
2234	-5.501040458679199
2235	-6.455632209777832
2236	-6.455632209777832
2237	-6.455632209777832
2238	-6.455632209777832
2239	-6.455632209777832
2240	-2.6240577697753906
2241	-2.1321563720703125
2242	0.0
2249	0.0
2250	0.0
2251	0.0
2252	0.0
2253	0.5347261428833008
2254	1.0004005432128906
2255	1.2389707565307617
2256	0.0
2257	0.0
2258	0.0
2259	0.0
2260	0.0
2261	0.0
2262	0.0
2263	0.0
2264	0.0
2265	0.0
2266	0.0
2267	0.0
2268	0.0
2269	0.705225944519043
2276	1.7507305145263672
2277	1.9992504119873047
2278	2.993718147277832
2279	3.1574487686157227
2280	3.318695068359375
2281	3.571000099182129
2282	3.571000099182129
2283	3.719956874847412
2284	3.719956874847412
2285	3.719956874847412
2286	3.719956874847412
2287	3.571000099182129
2288	3.435344696044922
2289	2.6872291564941406
2310	0.0
2311	0.0
2312	0.0
2313	0.0
2314	0.0
2315	0.0
2316	0.0
2317	0.0
2318	0.0
2319	0.0
2320	0.0
2321	0.8828649520874023
2322	1.0431690216064453
2323	1.5887279510498047
2324	2.1714658737182617
2325	2.1714658737182617
2326	2.7444677352905273
2327	3.323728561401367
2328	3.323728561401367
2329	3.323728561401367
2330	3.323728561401367
2331	2.9141578674316406
2332	2.801518440246582
2333	2.801518440246582
2380	0.0
2381	0.0
2388	0.0
2389	0.0
2390	3.3185644149780273
2391	4.454873085021973
2392	4.779789447784424
2393	4.454873085021973
2394	4.324827194213867
2395	4.324827194213867
2396	4.29625129699707
2397	4.29625129699707
2398	4.29625129699707
2399	4.29625129699707
2400	4.29625129699707
2401	4.29625129699707
2402	3.9829931259155273
2403	4.0736894607543945
2404	4.0736894607543945
2405	3.966337203979492
2406	0.0
2407	0.0
2408	0.0
2409	0.0
2410	0.0
2411	0.0
2412	0.0
2413	0.0
2414	0.0
2415	0.0
2416	0.0
2417	0.0
2418	0.0
2419	0.0
2420	0.0
2421	0.0
2422	0.0
2423	0.0
2424	0.0
2425	0.0
2426	0.0
2427	0.0
2428	0.0
2429	0.0
2430	0.0
2431	0.0
2432	0.0
2433	0.0
2434	0.0
2435	0.0
2436	0.0
2437	0.0
2438	1.423110008239746
2439	1.496241569519043
2440	1.7608680725097656
2441	1.7608680725097656
2442	1.7608680725097656
2443	1.496241569519043
2444	0.037754058837890625
2445	-1.9591178894042969
2446	-1.9591178894042969
2447	1.3661651611328125
2448	-0.20485973358154297
2449	-0.20485973358154297
2450	-0.7960691452026367
2451	-0.7960691452026367
2452	-0.7960691452026367
2453	-0.7960691452026367
2454	-0.7960691452026367
2455	-0.7960691452026367
2456	-0.7960691452026367
2457	-0.7960691452026367
2458	-0.7960691452026367
2459	1.3398447036743164
2460	1.815582275390625
2461	1.815582275390625
2462	2.019824981689453
2463	0.0
2464	0.0
2465	0.0
2466	0.0
2467	0.0
2468	0.0
2469	0.0
2470	0.0
2471	0.0
2472	0.0
2473	0.0
2474	0.0
2475	0.0
2476	0.0
2477	-0.08732986450195312
2478	-0.08732986450195312
2479	-0.08732986450195312
2480	0.15926361083984375
2481	0.8636007308959961
2482	1.2098779678344727
2483	3.1543045043945312
2484	3.1543045043945312
2485	3.1543045043945312
2486	5.118617057800293
2487	5.509072303771973
2488	6.201330184936523
2489	6.201330184936523
2490	8.34881591796875
2491	6.347789764404297
2492	6.347789764404297
2493	5.509072303771973
2494	5.118617057800293
2495	4.622221946716309
2496	4.622221946716309
2497	4.622221946716309
2498	6.1296305656433105
2499	6.1296305656433105
2500	6.1296305656433105
2501	6.1296305656433105
2502	6.1296305656433105
2503	6.1296305656433105
2504	6.1296305656433105
2505	5.404656410217285
2506	3.1979427337646484
2507	3.1979427337646484
2508	3.1979427337646484
2509	2.3923511505126953
2510	2.000149726867676
2511	1.3399648666381836
2512	0.5216197967529297
2513	0.5216197967529297
2514	-1.8718957901000977
2515	-1.8718957901000977
2516	-1.8718957901000977
2517	0.0
2518	0.0
2519	0.0
2520	0.0
2521	0.0
2522	0.0
2523	0.0
2524	0.0
2525	6.00606107711792
2526	6.259727954864502
2527	6.376727104187012
2528	6.376727104187012
2529	6.376727104187012
2530	6.00606107711792
2531	6.00606107711792
2532	-0.11850833892822266
2533	-0.11850833892822266
2534	-0.11850833892822266
2535	-0.11850833892822266
2536	-0.11850833892822266
2537	-0.11850833892822266
2538	-0.11850833892822266
2539	0.9121255874633789
2540	1.3072118759155273
2541	1.8563709259033203
2542	1.8563709259033203
2543	1.8563709259033203
2544	0.0
2545	0.0
2580	0.3797435760498047
2581	1.2950077056884766
2582	1.4575605392456055
2583	2.1127967834472656
2584	2.7673282623291016
2585	2.697911262512207
2586	2.918381690979004
2587	2.918381690979004
2588	2.697911262512207
2589	3.3528928756713867
2590	3.374387741088867
2591	3.3528928756713867
2592	2.697911262512207
2593	1.0992889404296875
2594	0.8597202301025391
2595	0.5696210861206055
2799	0
2800	1.8594112396240234
2801	3.432896614074707
2802	3.432896614074707
2803	3.432896614074707
2804	3.432896614074707
2805	3.432896614074707
2806	3.432896614074707
2807	2.768941879272461
2808	3.411015510559082
2809	3.411015510559082
2810	2.768941879272461
2811	2.768941879272461
2812	2.768941879272461
2813	2.698934555053711
2814	2.477004051208496
2815	0.6740207672119141
2816	0.3023643493652344
2817	0.16371440887451172
2818	0.16371440887451172
2819	0.16371440887451172
2820	0.26209449768066406
2821	0.3023643493652344
2822	0.2753419876098633
2823	0.2753419876098633
2824	0.2753419876098633
2825	0.26209449768066406
2826	0.26209449768066406
2827	-1.344273567199707
2828	-1.4230279922485352
2829	-1.666494369506836
2830	-1.9093475341796875
2831	-1.9093475341796875
2832	-1.9093475341796875
2833	-1.9093475341796875
2834	-1.344273567199707
2835	0.0
2920	0
2842	0.8487033843994141
2843	1.4299650192260742
2844	2.022294044494629
2845	2.307459831237793
2846	0.0
2847	0.0
2848	0.0
2849	0.0
2850	0.0
2851	0.0
2852	0.0
2853	0.0
2854	3.088174819946289
2855	0.6306180953979492
2856	0.5725727081298828
2857	0.6306180953979492
2858	3.088174819946289
2859	3.361626625061035
2860	3.4298644065856934
2861	3.361626625061035
2862	2.033405303955078
2863	2.538357734680176
2864	2.538357734680176
2865	2.538357734680176
2866	0.0
2867	0.0
2868	0.0
2869	0.0
2870	0.0
2871	0.0
2872	0.0
2873	0.0
2874	0.0
2875	0.0
2876	0.0
2877	0.0
2878	2.2811269760131836
2879	1.951188087463379
2880	1.951188087463379
2881	1.951188087463379
2882	2.0934247970581055
2883	2.0934247970581055
2884	4.146173000335693
2885	4.146173000335693
2886	2.0934247970581055
2887	1.951188087463379
2888	1.8241424560546875
2889	1.6140756607055664
2890	1.0786924362182617
2891	0.29985618591308594
2892	-0.8408670425415039
2893	-1.01806640625
2894	-1.01806640625
2895	-1.01806640625
2896	-1.01806640625
2897	-0.15814590454101562
2898	-0.15814590454101562
2899	-0.15814590454101562
2900	-0.15814590454101562
2901	0.9147300720214844
2902	1.4206829071044922
2903	0.9147300720214844
2904	0.7902565002441406
2905	0.9147300720214844
2906	1.4206829071044922
2907	1.5901880264282227
2908	1.5901880264282227
2909	1.4206829071044922
2910	0.9154577255249023
2911	0.7902565002441406
2912	0.2746620178222656
2913	0.0
2967	0
2921	1.3111915588378906
2922	1.4048662185668945
2923	1.526336669921875
2924	1.526336669921875
2925	1.526336669921875
2926	1.4048662185668945
2927	1.4048662185668945
2928	1.3934316635131836
2929	1.3934316635131836
2930	1.4048662185668945
2931	1.5660552978515625
2932	1.5660552978515625
2933	1.9464235305786133
2934	2.2122926712036133
2935	2.6041226387023926
2936	3.7447848320007324
2937	3.7447848320007324
2938	3.7447848320007324
2939	3.7447848320007324
2940	3.7447848320007324
2941	1.4149246215820312
2942	1.4149246215820312
2943	1.4149246215820312
2944	1.4149246215820312
2945	1.4149246215820312
2946	2.624178409576416
2947	2.624178409576416
2948	2.624178409576416
2949	2.809277057647705
2950	2.809277057647705
2951	2.6716957092285156
2952	2.624178409576416
2953	2.287356376647949
2954	0.9750442504882812
2955	-3.1381664276123047
2956	-3.2666015625
2957	-3.2666015625
2958	-3.2666015625
2959	-3.2666015625
2960	-3.1381664276123047
2968	0.0
2969	0.0
2970	0.0
2971	0.0
2972	0.0
2973	0.0
2974	0.25717639923095703
2975	-2.1900081634521484
2976	-2.886641502380371
2977	-4.524405479431152
2978	-4.524405479431152
2979	-4.524405479431152
2980	-4.524405479431152
2981	-4.524405479431152
2982	0.8398609161376953
2983	1.3200607299804688
2984	1.4932794570922852
2985	2.12115478515625
2986	3.262004852294922
2987	4.504368782043457
2988	4.617753028869629
2989	6.270221710205078
2990	6.523481369018555
2991	6.523481369018555
2992	6.523481369018555
2993	6.523481369018555
2994	5.123236179351807
2995	5.389589309692383
2996	5.389589309692383
2997	5.389589309692383
2998	0.0
2999	0.0
3000	0.0
3001	0.0
3002	0.0
3003	0.0
3004	0.0
3005	0.0
3006	0.0
3007	0.0
3014	0.0
3015	0.0
3016	0.0
3017	0.0
3018	-0.15679550170898438
3019	0.29133129119873047
3020	0.29133129119873047
3021	-0.15679550170898438
3022	-0.721400260925293
3023	-0.721400260925293
3024	-0.15679550170898438
3025	0.17878341674804688
3026	0.8055410385131836
3027	0.8964958190917969
3028	2.7376976013183594
3029	2.785281181335449
3030	3.4090967178344727
3031	3.4125051498413086
3032	3.5561389923095703
3033	3.84139347076416
3034	3.5561389923095703
3035	3.84139347076416
3036	3.84139347076416
3037	3.84139347076416
3038	3.6328306198120117
3039	3.6328306198120117
3040	3.6328306198120117
3041	3.439668655395508
3042	3.1778335571289062
3043	3.1778335571289062
3050	0.0
3051	0.0
3052	1.8801603317260742
3053	1.8801603317260742
3054	2.771656036376953
3055	3.081692695617676
3056	3.883223533630371
3057	3.883223533630371
3058	0.0
3059	0.0
3060	0.0
3061	0.0
3062	0.0
3063	1.2486095428466797
3064	1.2486095428466797
3065	-0.23018455505371094
3066	-0.9739875793457031
3067	-0.9739875793457031
3068	-0.23018455505371094
3069	0.5028200149536133
3070	1.7061500549316406
3071	0.5028200149536133
3072	-0.7449703216552734
3073	-1.8113412857055664
3074	-1.8113412857055664
3075	-1.8113412857055664
3076	-1.8113412857055664
3077	-2.033864974975586
3078	-2.033864974975586
3079	-2.033864974975586
3080	-2.033864974975586
3081	-2.320803642272949
3082	-2.320803642272949
3083	-2.033864974975586
3084	-1.9502944946289062
3085	-0.8427886962890625
3086	-0.026172637939453125
3087	-0.026172637939453125
3088	-0.026172637939453125
3089	0.20695209503173828
3090	0.20797348022460938
3091	0.8784561157226562
3092	2.0461301803588867
3093	2.0461301803588867
3094	3.054286003112793
3095	3.054286003112793
3096	3.2624311447143555
3097	3.737767219543457
3098	3.737767219543457
3099	3.054286003112793
3100	2.4691600799560547
3101	1.839381217956543
3102	1.9306306838989258
3103	1.9306306838989258
3104	2.4691600799560547
3105	2.4691600799560547
3106	2.382152557373047
3107	2.382152557373047
3108	2.536876678466797
3109	2.536876678466797
3110	2.536876678466797
3111	2.758150100708008
3112	2.758150100708008
3113	2.536876678466797
3114	2.382152557373047
3115	1.939462661743164
3116	1.8684883117675781
3117	0.9477205276489258
3118	0.6127080917358398
3148	0.0
3149	0.0
3150	0.0
3151	0.0
3152	0.0
3153	0.0
3154	0.0
3155	0.0
3156	0.0
3157	0.0
3158	0.0
3159	0.0
3160	0.0
3161	0.0
3162	0.0
3163	-3.3186302185058594
3164	-3.3186302185058594
3165	-3.1401023864746094
3166	-3.3186302185058594
3167	-2.626760482788086
3168	-2.5445518493652344
3169	-2.2154760360717773
3170	-1.4526309967041016
3171	-1.2346248626708984
3172	-2.2154760360717773
3173	-1.2346248626708984
3174	-1.1391687393188477
3175	-0.25017738342285156
3176	-0.25017738342285156
3177	-0.25017738342285156
3178	-0.25017738342285156
3179	0.9590702056884766
3180	1.335179328918457
3181	1.4743576049804688
3182	2.2886247634887695
3183	3.4332876205444336
3184	3.939716339111328
3185	4.192964553833008
3186	4.400422096252441
3187	4.400422096252441
3188	4.365838050842285
3189	4.400422096252441
3190	4.896722793579102
3191	4.896722793579102
3192	5.058686256408691
3193	5.058686256408691
3194	5.058686256408691
3195	5.058686256408691
3196	4.365838050842285
3246	1.016739845275879
3247	1.016739845275879
3248	1.016739845275879
3249	1.016739845275879
3250	1.5850982666015625
3251	2.591897964477539
3252	2.838810920715332
3253	2.838810920715332
3254	1.5850982666015625
3255	0.802433967590332
3256	1.0576162338256836
3257	1.0576162338256836
3258	1.5850982666015625
3259	0.0
3260	0.0
3261	0.0
3262	0.0
3263	0.0
3264	0.0
3265	0.0
3266	0.0
3267	0.0
3268	0.0
3269	0.0
3270	0.0
3271	1.430673599243164
3272	1.430673599243164
3273	1.430673599243164
3274	3.6909704208374023
3275	3.6909704208374023
3276	3.6909704208374023
3277	3.6909704208374023
3278	3.6909704208374023
3281	0.27747344970703125
3282	0.0
3283	0.0
3284	0.0
3285	0.0
3286	2.6139278411865234
3287	1.731532096862793
3288	1.731532096862793
3289	1.9219255447387695
3290	2.1957483291625977
3291	2.1957483291625977
3292	3.173494338989258
3293	3.173494338989258
3294	2.1957483291625977
3295	1.9219255447387695
3296	1.9219255447387695
3297	0.8898563385009766
3298	0.8898563385009766
3299	0.11369609832763672
3300	0.0
3301	0.0
3302	0.0
3303	0.0
3358	0.0
3359	0.0
3375	0.0
3376	0.0
3377	0.0
3464	0
3441	0.0
3442	0.0
3443	0.0
3444	0.0
3445	0.0
3446	0.0
3447	0.0
3448	0.0
3449	3.628706932067871
3450	4.187755107879639
3451	4.251030445098877
3452	4.251030445098877
3453	4.791285514831543
3454	4.791285514831543
3455	4.162116050720215
3456	3.628706932067871
3457	3.628706932067871
3465	0.29282283782958984
3466	0.754847526550293
3467	1.4082794189453125
3468	1.565445899963379
3469	3.108672618865967
3470	3.2248411178588867
3471	3.2248411178588867
3472	3.3962883949279785
3473	3.553877353668213
3474	3.7689762115478516
3475	3.8014135360717773
3476	3.8014135360717773
3477	3.88010311126709
3478	3.97983455657959
3479	4.052783966064453
3480	4.504849433898926
3481	4.504849433898926
3482	5.0645294189453125
3483	5.30394983291626
3484	5.0645294189453125
3485	5.130720138549805
3486	5.130720138549805
3487	5.130720138549805
3488	5.130720138549805
3489	5.30394983291626
3490	5.600847244262695
3491	6.025537967681885
3492	6.025537967681885
3493	6.025537967681885
3494	6.025537967681885
3495	6.383641242980957
3496	6.383641242980957
3497	6.383641242980957
3498	5.843043804168701
3499	6.383641242980957
3500	6.383641242980957
3501	6.383641242980957
3502	6.817293643951416
3503	6.817293643951416
3504	6.817293643951416
3505	6.736579418182373
3506	6.736579418182373
3507	6.736579418182373
3508	5.973187446594238
3509	4.891932487487793
3510	4.285818099975586
3511	3.7856531143188477
3512	2.5961503982543945
3513	2.5839624404907227
3514	1.8507804870605469
3515	1.8507804870605469
3516	2.5839624404907227
3517	0.0
3518	0.0
3519	0.0
3520	0.0
3521	0.0
3522	0.0
3523	0.0
3524	-4.253500938415527
3525	-6.221109390258789
3526	-7.357765197753906
3527	0.0
3528	-7.738855361938477
3529	-7.550453186035156
3530	-7.550453186035156
3531	-7.550453186035156
3532	-7.550453186035156
3533	-6.169063568115234
3534	-3.909287452697754
3535	-3.737748146057129
3536	-1.0977325439453125
3537	-0.9268693923950195
3538	0.4296236038208008
3539	0.8843765258789062
3540	2.5050745010375977
3541	2.5050745010375977
3542	2.5050745010375977
3543	2.5050745010375977
3544	1.651350975036621
3545	0.8843765258789062
3546	-0.20407485961914062
3547	-0.34490108489990234
3548	-0.34490108489990234
3549	-0.6878328323364258
3550	-0.6878328323364258
3551	-0.34490108489990234
3552	-0.32143402099609375
3553	-0.20407485961914062
3554	0.0
3561	0
3617	0
3618	0
3562	0.41651153564453125
3563	0.8314790725708008
3564	1.4092168807983398
3565	2.147109031677246
3566	2.147109031677246
3567	1.4326181411743164
3568	1.4326181411743164
3569	1.4326181411743164
3570	2.166752815246582
3571	2.7362422943115234
3572	3.029062271118164
3573	3.130950927734375
3574	3.909243583679199
3575	3.909243583679199
3576	3.909243583679199
3577	3.909243583679199
3578	3.130950927734375
3579	-0.23418140411376953
3580	-0.25696659088134766
3581	-0.4663410186767578
3582	-0.7978839874267578
3583	-1.04656982421875
3584	-1.04656982421875
3585	-0.7978839874267578
3586	-0.4663410186767578
3587	-0.4663410186767578
3588	-0.04248809814453125
3589	0.8327426910400391
3590	0.8327426910400391
3591	0.8327426910400391
3592	0.8327426910400391
3593	0.8327426910400391
3594	0.8288974761962891
3595	0.26912879943847656
3596	0.26912879943847656
3597	0.26912879943847656
3598	0.26912879943847656
3599	0.26912879943847656
3600	0.6811456680297852
3601	1.1355953216552734
3602	1.798966407775879
3603	1.798966407775879
3604	1.798966407775879
3605	1.798966407775879
3606	1.798966407775879
3607	0.0
3608	0.0
3609	0.0
3610	0.0
3619	0.0
3620	0.0
3621	0.0
3622	0.0
3623	0.0
3835	0
3860	0.6249237060546875
3861	0.6249237060546875
3862	0.6249237060546875
3863	0.6938343048095703
3864	0.7420797348022461
3865	0.7420797348022461
3866	0.7420797348022461
3867	0.7420797348022461
3868	1.3531866073608398
3869	1.677962303161621
3870	0.0
3871	0.0
3872	0.0
3873	0.0
3874	0.0
3875	0.0
3876	0.0
3877	0.0
3878	0.0
3879	0.053318023681640625
3880	0.053318023681640625
3918	0
3927	0.0
3928	0.0
3929	0.0
3930	0.0
3931	0.0
3932	0.0
3933	2.2022504806518555
3934	3.350900650024414
3935	3.350900650024414
3936	3.958155632019043
3937	3.958155632019043
3938	3.958155632019043
3939	2.2022504806518555
3940	3.1198692321777344
3941	3.1198692321777344
3942	3.1198692321777344
3943	1.9428901672363281
3944	1.9428901672363281
3945	-2.4346237182617188
3946	-2.4346237182617188
3947	-2.8400192260742188
3948	-2.8400192260742188
3949	-2.8400192260742188
3950	-2.8400192260742188
3951	-2.8400192260742188
3952	-1.7660093307495117
3953	-1.7660093307495117
3954	-1.7660093307495117
3955	-2.8400192260742188
3956	-3.0392513275146484
3957	-3.239335060119629
3958	-3.403043746948242
3959	-3.403043746948242
3960	-3.403043746948242
3961	-3.403043746948242
3962	-3.239335060119629
3963	0.3991813659667969
3964	0.7765293121337891
3965	0.9234428405761719
3966	0.0
3967	0.0
3968	0.0
3969	0.0
3970	0.0
3971	0.0
3972	0.9063224792480469
3973	0.9063224792480469
3974	0.9063224792480469
3975	1.1508159637451172
3976	0.0
3977	0.0
3978	0.0
3979	0.0
3980	0.0
3981	0.0
3982	0.0
3983	0.0
3984	0.0
3985	0.0
3986	0.0
3987	2.9873523712158203
4071	0.0
4072	0.9946541786193848
4073	0.9946541786193848
4074	1.0131607055664062
4075	1.3090481758117676
4076	1.0131607055664062
4077	1.0131607055664062
4078	1.0131607055664062
4079	1.3090481758117676
4080	2.071073532104492
4081	2.1352028846740723
4082	2.928689479827881
4083	2.9555320739746094
4084	2.9555320739746094
4085	2.9555320739746094
4086	2.928689479827881
4087	2.928689479827881
4088	2.8917765617370605
4089	1.685469627380371
4090	1.685469627380371
4091	1.1802358627319336
4092	0.9195971488952637
4093	0.41720008850097656
4094	0.12219905853271484
4095	0.09517860412597656
4096	0.09517860412597656
4097	0.09517860412597656
4098	0.0
4099	0.0
4107	0.0
4108	0.9908533096313477
4109	0.9908533096313477
4110	1.2124519348144531
4111	2.066054344177246
4112	2.066054344177246
4113	2.066054344177246
4114	2.066054344177246
4115	2.066054344177246
4116	2.5387563705444336
4117	2.5387563705444336
4118	3.639397621154785
4119	4.582993984222412
4120	3.639397621154785
4121	3.639397621154785
4122	0.531163215637207
4123	0.531163215637207
4124	2.0990400314331055
4125	2.0990400314331055
4126	2.0990400314331055
4127	2.0990400314331055
4128	0.531163215637207
4129	2.0990400314331055
4130	2.123819351196289
4131	2.123819351196289
4132	2.123819351196289
4133	3.558685302734375
4134	3.558685302734375
4135	3.558685302734375
4136	3.613926887512207
4137	3.613926887512207
4138	2.123819351196289
4139	5.225229263305664
4140	6.6318864822387695
4141	6.6318864822387695
4142	5.9945292472839355
4143	5.9945292472839355
4144	0.0
4145	4.995743751525879
4146	4.995743751525879
4147	4.995743751525879
4148	4.852813243865967
4149	0.0
4150	0.0
4151	0.0
4152	0.0
4153	3.6289291381835938
4154	3.383563995361328
4155	3.2480812072753906
4156	2.934274673461914
4157	2.934274673461914
4158	2.9256725311279297
4159	2.9256725311279297
4160	0.8195295333862305
4161	0.7124691009521484
4162	0.7124691009521484
4163	0.7124691009521484
4164	0.7124691009521484
4165	0.3510313034057617
4166	0.26136016845703125
4167	0.26136016845703125
4168	0.3510313034057617
4169	1.1368799209594727
4170	2.008254051208496
4171	1.1368799209594727
4172	0.6480712890625
4173	0.6480712890625
4174	0.6480712890625
4175	1.1368799209594727
4176	2.008254051208496
4177	3.038224220275879
4178	2.3219518661499023
4179	2.3219518661499023
4180	3.603203773498535
4181	3.603203773498535
4182	3.603203773498535
4183	3.603203773498535
4184	3.5482749938964844
4185	2.3219518661499023
4186	2.2283935546875
4187	2.2283935546875
4188	1.9076128005981445
4189	1.9076128005981445
4190	1.9076128005981445
4191	2.2283935546875
4192	2.403079032897949
4193	2.403079032897949
4194	2.403079032897949
4195	2.403079032897949
4196	2.9891767501831055
4197	3.236715316772461
4198	3.236715316772461
4199	3.6006650924682617
4200	4.00236701965332
4201	4.960659027099609
4202	0.0
4203	0.0
4204	0.0
4205	0.0
4206	0.0
4207	0.0
4208	0.0
4209	0.0
4210	0.0
4211	0.0
4212	0.0
4213	0.0
4214	0.0
4215	0.0
4216	0.0
4217	0.0
4218	0.0
4219	0.0
4220	0.0
4221	0.0
4222	0.0
4223	0.0
4224	0.0
4225	0.0
4226	0.0
4227	0.0
4228	0.0
4229	0.0
4230	0.0
4231	0.0
4232	0.0
4233	0.0
4234	2.258894920349121
4235	2.258894920349121
4236	2.258894920349121
4237	2.258894920349121
4238	2.258894920349121
4239	4.636594772338867
4240	4.636594772338867
4241	4.636594772338867
4242	4.636594772338867
4243	4.636594772338867
4244	2.556568145751953
4245	2.3933191299438477
4246	2.3933191299438477
4247	1.9574394226074219
4248	1.6748895645141602
4249	1.6748895645141602
4250	1.6748895645141602
4251	1.9574394226074219
4252	1.9574394226074219
4253	1.9574394226074219
4254	1.6748895645141602
4255	1.5444583892822266
4256	0.8563966751098633
4257	0.5096626281738281
4258	0.5096626281738281
4259	0.5096626281738281
4260	0.5096626281738281
4261	1.5444583892822266
4262	1.6358699798583984
4263	1.8052959442138672
4264	1.9287872314453125
4265	3.453078269958496
4266	4.701924800872803
4267	4.701924800872803
4268	4.695318698883057
4269	4.695318698883057
4270	4.695318698883057
4271	3.526259422302246
4272	3.889834403991699
4273	3.615314483642578
4274	3.526259422302246
4275	3.526259422302246
4276	3.2058582305908203
4277	3.526259422302246
4278	3.615314483642578
4279	3.62326717376709
4280	3.657717704772949
4281	3.62326717376709
4282	3.62326717376709
4283	3.62326717376709
4284	2.900120735168457
4285	2.900120735168457
4286	2.567194938659668
4287	2.2370681762695312
4288	0.12234020233154297
4289	-0.3620185852050781
4290	-1.8160037994384766
4291	-1.2730121612548828
4292	-1.2730121612548828
4293	-1.2730121612548828
4294	-1.2730121612548828
4295	-1.8415002822875977
4296	-1.8415002822875977
4297	-1.2730121612548828
4298	-0.9146404266357422
4299	-0.24026870727539062
4300	-0.13937759399414062
4301	0.7728557586669922
4302	0.7728557586669922
4303	0.0
4304	0.0
4305	0.0
4306	0.7728557586669922
4307	0.8402576446533203
4308	0.7231330871582031
4309	0.7231330871582031
4310	0.45427513122558594
4311	0.45427513122558594
4312	0.45427513122558594
4313	0.5807046890258789
4314	1.2680683135986328
4315	2.1153182983398438
4316	2.6749019622802734
4317	3.1621389389038086
4318	3.1621389389038086
4319	3.1621389389038086
4320	3.1621389389038086
4321	3.1621389389038086
4322	3.1621389389038086
4323	4.7036285400390625
4324	1.1853523254394531
4325	1.1853523254394531
4326	1.1853523254394531
4327	0.0
4328	0.0
4329	0.0
4330	0.0
4331	0.0
4332	0.0
4333	0.0
4334	3.760554313659668
4335	1.9054594039916992
4336	1.9054594039916992
4337	1.9054594039916992
4338	1.9054594039916992
4339	-0.23819255828857422
4340	-0.23819255828857422
4341	1.9334917068481445
4342	2.5714454650878906
4343	2.5714454650878906
4344	2.5714454650878906
4345	1.9334917068481445
4346	0.754511833190918
4347	0.754511833190918
4348	0.754511833190918
4349	0.6968908309936523
4350	-0.8772869110107422
4351	-1.1235761642456055
4352	-1.1235761642456055
4353	-0.8772869110107422
4354	-0.8063678741455078
4355	-0.8063678741455078
4356	-0.8063678741455078
4357	-0.588282585144043
4358	5.659765720367432
4359	5.803130626678467
4360	5.803130626678467
4361	5.803130626678467
4362	5.803130626678467
4363	5.803130626678467
4364	4.919814109802246
4365	1.7808237075805664
4366	0.024017333984375
4367	-1.183187484741211
4368	-1.3772153854370117
4369	-1.795933723449707
4370	-1.795933723449707
4371	-3.542327880859375
4372	-3.542327880859375
4373	-3.542327880859375
4374	-3.542327880859375
4375	-1.795933723449707
4376	-1.0153636932373047
4377	-1.0153636932373047
4378	-1.0153636932373047
4379	-0.1325998306274414
4380	-0.1325998306274414
4381	-0.1325998306274414
4382	-0.4417877197265625
4383	-0.4417877197265625
4384	-0.4417877197265625
4385	-0.4417877197265625
4386	0.24917221069335938
4387	0.24917221069335938
4388	-0.4417877197265625
4389	-0.4417877197265625
4390	-0.4417877197265625
4391	0.5199308395385742
4392	0.5199308395385742
4393	0.5199308395385742
4394	0.43143653869628906
4395	0.43143653869628906
4396	0.43143653869628906
4397	0.43143653869628906
4398	0.43143653869628906
4399	0.43143653869628906
4400	-0.4406280517578125
4401	-0.4406280517578125
4402	-0.4406280517578125
4403	-0.4406280517578125
4404	-2.4617843627929688
4405	-0.4406280517578125
4406	0.090972900390625
4407	0.46155452728271484
4408	1.2573575973510742
4409	1.7037134170532227
4410	1.6041631698608398
4411	1.6041631698608398
4412	1.732330322265625
4413	1.8491325378417969
4414	1.8491325378417969
4415	1.732330322265625
4416	1.6041631698608398
4417	0.5365591049194336
4418	0.5365591049194336
4419	0.5365591049194336
