1268	-0.024524688720703125
1269	0.6751728057861328
1270	1.1286697387695312
1271	1.8109846115112305
1272	1.957712173461914
1273	1.957712173461914
1274	1.957712173461914
1275	1.957712173461914
1276	1.957712173461914
1277	1.4731159210205078
1278	1.4731159210205078
1279	1.4731159210205078
1280	1.4731159210205078
1281	0.0
1282	0.5614490509033203
1283	0.5614490509033203
1284	0.0
1285	-0.0061855316162109375
1286	-0.0061855316162109375
1287	-0.20511245727539062
1288	-0.20511245727539062
1289	-0.20511245727539062
1290	-0.0061855316162109375
1291	-0.0061855316162109375
1292	0.011842727661132812
1293	0.011842727661132812
1294	1.597722053527832
1295	1.597722053527832
1296	1.597722053527832
1297	1.597722053527832
1298	1.1570768356323242
1299	-0.5458593368530273
1300	-0.7863044738769531
1301	-0.9402093887329102
1302	-1.4892950057983398
1303	-1.4892950057983398
1304	-1.0312318801879883
1305	-0.9402093887329102
1306	-0.7863044738769531
1307	-0.9402093887329102
1308	-1.0312318801879883
1309	-1.0312318801879883
1310	-1.4977855682373047
1311	0.0
1312	0.0
1313	0.0
1314	0.0
1315	0.0
1316	0.0
1317	0.0
1318	0.0
1319	0.0
1320	0.0
1321	1.1214399337768555
1322	1.1214399337768555
1323	1.1214399337768555
1324	1.3120040893554688
1325	2.3103294372558594
1326	2.3103294372558594
1327	1.4552278518676758
1328	0.0
1329	0.0
1330	0.0
1478	0
